28.28589,74.933935
26.577384,73.311398
27.881552,75.167303
25.581167,73.667267
26.168609,74.607743
25.852111,72.549933
28.335262,74.427163
26.627859,75.366483
27.770351,73.666969
25.842681,76.131913
27.740671,73.871387
24.828044,75.184036
24.589513,76.21783
27.427089,72.504535
28.203685,74.629858
26.6655,72.67757
24.91689,75.106004
25.673987,72.921556
27.794852,74.371094
27.655397,76.270444
27.112685,74.213889
25.879143,75.113702
27.849595,74.212359
27.20041,73.825056
24.957412,73.838446
28.265148,75.832952
24.90769,74.977389
25.220734,73.183044
25.126505,76.354405
26.585115,74.875302
26.888544,74.507181
26.783919,72.441456
25.714658,76.187028
26.641199,74.166397
24.811694,74.247257
25.964452,73.716219
27.546907,75.969947
26.225198,76.173354
27.568739,74.752552
25.919736,73.977563
27.996456,75.708039
26.804027,75.927227
27.200431,72.54907
25.298831,72.746004
24.633591,72.857708
27.804314,72.701602
27.891429,73.342532
25.228129,73.266774
26.484885,73.996813
26.427701,74.874958
26.349939,73.82458
26.193882,73.922295
27.856879,75.918845
25.235259,74.356413
27.990645,73.288717
24.940518,74.518298
25.108639,75.571295
25.22744,73.633649
25.241127,72.523693
28.115602,72.585255
26.987972,73.510039
27.404948,73.112117
26.970598,74.898882
26.7037,74.706547
26.601472,75.888575
26.515608,75.25865
27.224313,74.169633
27.371941,74.641804
25.312183,73.830966
27.266738,74.29772
25.531895,75.85288
25.30147,73.393003
27.345524,72.877834
26.524455,74.636905
27.162909,74.714106
27.460596,75.837334
26.519311,72.58348
26.735106,76.135299
25.899024,74.386005
28.192944,74.9525
27.517924,74.195075
24.999128,75.755875
25.302343,76.115525
26.522284,75.624383
25.615803,75.947717
24.815813,75.901743
26.349052,74.842789
25.789494,75.247036
25.22186,75.260755
27.769423,72.366786
24.585593,75.407814
24.614219,75.345884
25.120854,75.269738
25.437245,75.984237
25.897378,76.265127
26.571895,75.837404
26.745865,73.210717
25.743671,74.963202
24.881665,76.157219
25.990553,75.609001
24.592568,74.281096
26.810237,75.578438
26.91282,72.631341
27.958609,74.692378
26.315781,75.926359
24.698743,72.888026
26.879639,75.932161
24.737876,73.638749
25.521324,75.365631
28.231904,75.270114
26.939565,72.426622
26.993172,76.30959
27.427872,75.975581
26.176839,74.402051
27.875896,73.531654
27.396867,73.768779
25.992395,73.490631
26.104647,74.268978
27.556297,73.972436
28.124096,74.707698
26.74324,73.962131
26.212533,74.833263
25.150221,73.616798
27.723561,74.999593
24.651655,76.426561
25.472501,73.134998
26.159058,74.741231
27.129653,74.932838
25.347851,72.874503
25.768554,74.272884
24.923236,74.679883
26.557351,72.465092
25.719002,75.551331
25.695408,74.232943
27.737284,73.440952
26.955747,75.196961
27.270943,73.69509
24.61228,74.603886
27.927819,75.634196
25.532174,74.447948
26.455604,72.889389
28.197934,75.93713
27.44334,72.371349
28.254637,73.872098
28.266244,74.49921
27.604977,72.547062
25.560243,73.835468
27.269611,74.603108
25.396329,73.43365
26.327386,75.535084
28.326547,75.206858
24.688012,75.919304
27.604871,75.362052
27.42744,72.877253
26.903698,74.944198
24.856705,73.992267
27.29562,73.455303
26.972147,75.376051
27.845454,72.944129
25.410692,75.427561
27.164703,72.499933
27.402113,73.871099
26.656425,74.737237
25.863663,75.557843
25.882075,72.908626
26.716507,74.115893
27.353831,73.115124
27.933286,74.287368
26.222069,73.741217
25.956094,73.489811
27.944368,74.757612
26.943562,74.992189
25.913646,74.214441
25.411611,74.957793
26.738313,72.650253
27.341549,73.451778
25.132707,75.941815
26.420151,74.128001
27.170566,74.530203
27.156137,75.785986
25.781063,72.396734
25.147616,74.982817
26.252811,74.665928
25.852665,75.885319
25.483727,74.485249
28.177962,75.261588
25.252735,75.773048
28.15331,74.467195
28.29831,74.346812
24.669214,75.764043
27.637005,74.190919
27.914104,72.830647
26.546926,74.574243
28.310818,75.774343
27.541783,75.351843
28.117534,74.704155
26.113659,73.205217
27.830734,73.769545
26.482462,72.389141
27.225188,74.98257
26.857236,76.394434
26.738661,73.624314
27.875222,72.565322
25.803669,73.951037
25.518882,72.464512
26.978323,75.828585
26.604068,76.215669
27.64683,75.155605
26.412718,74.854496
26.196725,75.687455
27.77977,75.88409
26.405911,74.266993
28.253257,73.400267
27.66176,73.726001
25.411667,75.934042
26.597155,75.93246
28.134922,75.9233
26.851615,73.503189
26.184997,75.122073
26.547212,74.261809
25.296075,72.366531
25.463259,74.566954
27.755169,74.53896
25.448058,74.601608
24.584934,73.887046
25.187011,73.21068
25.187382,74.194131
24.766289,73.33233
27.20626,73.662099
26.689428,73.31013
26.350765,74.791357
24.964894,75.938083
24.720749,75.12171
28.298443,72.770745
26.644687,72.413951
25.490954,74.558221
25.686682,72.454719
27.450526,74.70823
27.734317,76.17652
25.503981,73.964439
25.83191,75.927476
26.443796,75.881853
26.754085,75.887696
25.786281,72.841728
26.996034,73.456798
25.360907,75.57025
25.306254,75.726527
25.393998,75.560881
24.89442,74.988736
27.520809,72.954787
25.606876,75.993284
27.677271,74.665757
24.926637,73.492719
27.327051,75.610688
25.528866,75.230498
25.210736,75.484872
26.649954,76.13027
26.519402,72.846787
28.27198,75.670745
27.445202,75.463546
25.62454,75.241229
25.685678,73.830592
27.293543,73.76642
24.614234,73.545175
25.832167,75.703668
27.850208,72.936285
27.210641,75.944713
25.222378,73.184171
25.689754,74.710237
25.872349,74.758454
25.602251,76.186047
27.736627,75.468774
28.234958,72.384072
26.232864,72.809624
25.375973,75.547899
25.328964,76.320546
24.72325,72.411165
27.14115,75.371862
26.517992,74.592931
25.39971,74.737929
27.148491,74.876749
26.199538,73.476792
24.799423,72.643174
27.857778,74.833919
24.848026,74.9467
24.761308,73.158079
27.140882,73.269541
27.286511,73.40965
26.144699,74.761687
27.641151,75.37048
25.853022,76.121692
28.101364,72.454173
27.852724,75.285642
26.897141,75.993727
24.744522,72.584942
24.943463,76.153763
26.160728,73.84561
27.220187,72.709684
25.181892,72.653039
26.320528,75.717134
28.310017,74.873962
27.681697,73.806272
25.326622,74.857363
25.753366,75.741538
26.696608,76.31922
26.173222,76.27513
26.231547,73.769752
26.199852,73.999831
26.449793,73.428392
25.240153,73.472331
24.877226,75.157348
26.41718,74.465655
25.631771,76.106371
24.766392,76.118414
27.737291,75.795411
27.735419,72.833185
26.799501,72.450836
27.220594,73.856379
25.228777,74.774037
26.290462,72.345836
25.907088,74.812232
24.715357,72.411352
26.626325,73.233894
28.147311,76.314701
27.43676,75.40553
26.131702,75.559295
24.955409,72.382697
25.901512,75.622361
25.495216,73.188119
25.640997,72.680817
26.514064,74.547388
27.629968,72.617471
27.208497,75.586172
24.76756,76.109676
26.130669,75.214256
26.577513,72.668874
26.994829,75.388814
24.655112,74.811587
24.93092,72.88456
26.20141,74.981343
26.545379,76.13939
26.773664,75.856534
26.715171,74.988481
24.655125,74.180781
26.476163,73.703806
28.107006,76.155154
25.628022,75.18581
25.143427,75.676597
27.967546,75.921582
26.993411,75.687787
27.914007,74.457301
27.680212,73.492228
25.616597,74.834346
27.84754,74.593174
27.834078,72.994216
25.895168,74.345933
24.939658,73.316713
24.932018,73.643142
26.111335,72.987243
27.613758,74.563552
25.408509,73.514631
27.175244,72.766388
24.996065,72.710173
28.129808,75.528142
27.292543,74.926217
26.890117,73.256239
24.728617,74.76676
27.429364,73.446623
26.560863,72.882822
24.610176,76.239929
24.586747,73.741859
27.208933,74.32453
25.735228,72.737774
25.955624,76.311923
24.596111,73.340227
25.560258,74.627343
25.416771,73.693572
25.647024,74.383529
24.970348,75.742451
25.11651,76.228959
27.889223,73.804054
26.872699,75.524296
25.77112,75.265721
25.266253,75.653109
25.296028,75.47119
28.141042,74.694271
27.636465,75.902972
24.962469,73.444284
25.854335,75.16761
26.451163,74.39806
27.403268,73.867472
25.716105,72.974359
25.773877,72.81509
26.248334,73.315609
25.627915,72.792311
24.964852,73.878506
28.242467,73.566414
26.992532,73.211635
24.764267,75.713199
26.400929,74.843116
25.694398,75.474238
26.293118,72.594971
24.704974,72.930423
26.941807,74.992507
25.693289,75.681061
25.342371,74.255263
24.832821,73.515713
28.330234,75.388561
27.723044,73.591299
25.208991,72.410142
27.479425,76.114206
27.704145,74.676171
25.117898,73.595623
25.854165,73.454627
25.32606,72.947099
27.851591,73.716147
28.111799,76.199098
27.338745,76.262257
25.905996,75.453741
26.77339,75.957694
25.107456,74.322473
25.145308,74.199234
24.933568,76.147901
26.706642,74.502783
27.501443,74.605472
26.700832,73.358364
27.538756,72.43577
27.694955,74.389925
24.983559,74.843871
26.620366,74.378356
24.638036,74.953477
25.912741,74.439967
27.118558,74.630981
26.868002,75.913322
26.49426,75.634068
25.477881,76.239804
27.143899,76.181979
27.118195,72.648028
26.530261,76.256283
25.544231,73.36946
26.878116,73.801101
27.824066,74.292556
26.917507,75.306504
27.274152,73.61942
26.676369,75.93993
26.84599,74.812592
26.478919,74.373369
27.684688,74.45654
25.735249,75.540108
24.971958,72.790402
27.615814,74.474503
25.856827,73.491695
26.372664,74.311168
26.154691,74.216359
24.704337,74.767214
27.333679,74.204266
24.82015,74.694685
27.391668,74.479373
27.968518,73.665148
27.135441,72.94341
28.139908,76.222722
25.817466,75.141188
26.637649,75.128015
26.919359,75.559335
25.213903,72.591116
26.274096,75.180773
26.466378,73.598306
24.592938,75.694907
25.918439,75.287412
25.773802,73.910129
24.779365,75.237653
25.928487,75.858523
24.571652,73.582137
25.445825,74.546666
25.421354,72.405555
26.720872,75.907845
25.922549,73.432894
26.870765,75.892612
28.27217,73.394304
26.47951,75.59921
25.281637,72.432136
26.902137,74.374583
24.619057,74.859423
25.177081,73.126743
26.66884,73.685122
26.665521,73.12325
25.750185,74.196629
25.44835,74.871164
25.829481,74.400227
25.836161,75.695662
26.360115,75.688256
25.723249,73.192989
25.585113,76.117039
25.46593,74.149
27.591384,73.929657
25.758412,72.660577
25.592387,74.824612
25.856257,73.534095
27.223577,72.617739
26.811316,73.680827
27.634284,73.482911
25.416403,75.999028
24.714926,72.531807
27.988095,72.522942
25.782188,74.501284
26.264128,74.74888
27.902193,72.615971
24.694147,74.160592
25.639066,75.701759
28.181459,72.978027
27.803538,74.685657
25.60029,74.213151
27.315986,75.536775
25.324944,72.907511
25.648693,75.691401
25.128233,75.774393
25.426193,72.908281
25.131382,72.829629
24.919456,73.859508
25.794009,75.956882
25.898527,74.544361
27.541292,73.589213
25.136242,75.272964
27.794431,73.683063
24.616772,74.255796
27.845505,72.668957
24.759769,75.857199
27.150541,72.346465
26.41853,75.303615
25.678723,75.345523
25.690876,74.69627
25.755155,73.291751
27.262297,73.884466
26.269347,72.823091
24.987676,73.947304
25.123833,75.238498
27.49131,74.393055
27.402154,76.231173
24.66488,75.710572
24.606962,72.902933
26.592973,75.483522
25.681361,76.214866
25.320678,73.292225
25.306139,73.994236
24.568421,75.949391
27.305031,75.703129
24.76288,75.58837
26.71231,75.104512
28.228087,73.364073
25.837273,73.13939
25.159015,73.486153
25.790877,74.346189
25.203603,74.16469
27.615921,72.519295
26.420554,73.875558
25.630916,73.857803
26.442878,74.999005
25.663996,75.289644
26.772648,73.734456
24.615302,75.382382
28.201099,74.739347
27.717605,75.61182
24.665758,74.806463
25.704666,73.76026
27.585371,74.866789
25.299775,75.43408
28.124969,75.487521
24.921009,74.256519
24.906753,72.388328
27.579413,73.327751
27.820128,75.730748
27.913181,73.827513
25.518204,75.985005
25.77934,72.837867
25.551579,72.520436
26.117742,73.85934
25.593229,73.133014
25.130264,74.397487
24.602218,75.541706
25.547825,75.387364
26.716741,73.983917
27.562769,74.950208
25.338997,72.486973
25.659228,74.483613
24.644465,75.26842
27.171656,73.379229
24.592592,72.767338
26.41519,73.714519
25.1382,75.510423
27.316788,72.994484
27.75643,76.213355
27.67808,72.739384
26.773396,74.83879
27.624133,74.951159
25.308001,75.74326
27.175788,72.364543
25.540575,73.245184
25.61835,74.453261
26.443178,74.47638
26.353763,76.255479
27.959524,74.767961
26.149671,76.274036
28.106362,72.666697
27.152465,74.805573
27.688,74.149569
28.153206,74.341428
24.715847,76.342562
24.804408,73.708859
27.206351,72.458445
28.292083,74.23183
25.209735,72.70854
28.194077,74.159953
25.249324,74.576706
25.337209,73.497352
24.633992,74.672507
24.568683,72.94848
28.236797,75.494939
25.265814,72.498033
27.96064,74.97636
25.7336,74.917387
26.249614,73.84488
28.182878,76.28606
26.49325,73.175079
26.272204,75.302169
26.676948,74.145257
25.645874,76.222812
27.582726,74.3751
26.756844,73.502706
26.768636,75.900354
27.19572,75.337739
25.728247,73.811854
26.917501,75.474997
25.25652,73.965179
27.499942,72.777571
26.854436,74.930425
26.832123,74.248176
26.585422,73.287986
25.120834,73.285535
25.385405,76.224091
24.588844,76.12675
25.450742,73.889622
24.650705,74.505281
27.876885,72.759938
25.79034,73.76816
27.86976,74.425659
28.237559,74.869906
26.221732,76.101755
24.680911,74.468648
25.929576,75.823456
24.823123,76.389337
26.787387,73.259207
26.929385,75.673205
27.101893,73.215552
26.779348,76.111582
27.447244,75.112136
25.699651,72.571789
25.428122,75.621473
24.662763,72.774263
25.678214,74.337825
27.175625,74.945885
27.70896,73.678568
28.280814,75.408673
26.119485,74.612811
27.744494,75.415965
27.22404,72.699507
26.978648,75.467297
26.663901,72.464001
26.249765,75.327213
25.318178,72.575714
28.285389,75.243316
25.893245,76.160394
26.957834,73.617342
26.519996,73.966459
26.864323,74.2207
24.643142,75.922523
27.243944,72.54646
26.361402,74.806979
25.65324,75.15346
26.680109,74.851193
27.463295,75.30638
27.233256,74.335672
27.415587,74.395798
25.602887,73.14816
25.861082,74.895807
27.131714,73.114514
25.532318,76.163345
24.943408,74.270802
26.800464,74.72219
25.840224,72.960942
26.820643,75.957292
27.130673,72.481206
28.145665,75.651027
26.421429,74.843784
27.18322,73.64759
25.388384,75.289919
27.886016,73.748157
25.350155,72.960802
27.563616,73.695926
27.139758,73.165748
28.19747,74.745313
24.664543,74.262169
26.21067,72.581582
25.926928,74.540756
27.669313,73.225392
26.898098,75.310027
26.980498,73.191506
27.103352,72.927697
24.574683,73.632273
27.495785,73.548354
27.154477,75.340282
28.155566,76.387386
25.242434,73.166298
27.319702,75.713644
24.569872,75.147274
27.7659,72.791347
26.14251,72.819808
25.537559,72.369829
25.849481,74.25415
27.307316,75.585766
28.177534,72.475446
27.30545,75.602227
26.697487,73.544098
26.683463,72.374244
26.263335,72.358701
26.210981,75.830643
25.962638,75.763865
26.736246,75.773467
27.148204,72.565126
27.317367,75.755873
26.563444,76.423548
25.155659,75.317531
26.755221,75.158406
27.876059,73.749823
26.735473,75.67537
24.616994,72.894839
27.501766,74.169778
25.600515,73.846065
26.706243,73.849723
26.568971,72.91384
26.61122,74.819733
26.625652,73.106059
26.705364,74.469386
26.881154,73.649408
25.459484,73.212883
26.229875,75.714404
27.16703,75.421806
28.102911,76.265675
25.528169,72.559368
27.971776,73.107439
26.116676,72.763539
26.30451,74.568676
24.94312,73.124197
27.407522,74.202081
25.198311,74.879393
27.2718,72.703544
25.791859,73.848324
25.111326,73.139586
28.255963,73.216551
25.602043,73.403887
25.757829,73.602287
28.312272,76.208613
26.266453,72.680281
25.855314,74.877595
27.947938,73.557172
26.557626,74.491053
25.974423,73.370189
27.788316,74.290909
25.64526,74.679847
26.595241,72.519052
26.692484,72.554432
25.108093,73.673131
26.442649,73.905445
28.257436,73.511626
26.362122,75.898317
25.17648,75.849103
27.711445,76.350887
24.683014,76.212097
27.882302,74.544012
25.780089,75.655296
25.674604,72.903679
26.110843,73.645908
28.185662,73.454279
27.49906,72.660237
27.33114,74.540957
25.567022,74.882136
25.340426,76.208713
27.852839,73.232636
27.475442,72.421587
27.626917,74.656467
25.176119,74.999598
25.898014,74.219159
27.405391,73.514954
25.764324,72.400404
28.14437,72.770836
25.770163,73.834262
26.393776,74.645608
27.521289,73.306575
25.133988,74.630005
26.144026,73.354761
27.337032,74.78239
26.186307,73.369387
28.123736,74.556868
25.154664,72.789554
26.211277,73.381328
25.798624,75.608038
24.73765,72.365049
24.615008,73.454644
27.616408,73.273704
25.434856,72.406215
24.62447,76.322105
25.429407,73.793894
24.873693,75.362134
27.84469,75.446846
24.723307,74.162854
25.735296,72.780752
27.429246,74.48213
26.194654,75.187728
26.836356,75.341896
25.615026,75.74928
24.901384,75.220996
28.318343,72.685073
25.586423,73.954919
26.348021,75.412361
26.858108,75.414067
25.871914,74.992923
25.793576,72.515541
26.991198,73.878062
25.874711,76.200334
27.584496,72.556149
25.126915,75.867035
27.43287,72.63541
26.456898,72.462132
26.961401,75.241331
25.13389,73.504282
24.679165,73.893737
27.42306,74.970705
25.226102,73.143032
24.771873,73.483419
25.957555,75.858762
26.40542,75.137783
26.809358,75.2697
27.952614,72.742383
26.508017,74.578617
27.219775,75.185239
26.922789,74.234178
27.194264,74.696522
24.876478,73.789162
26.160709,74.145582
25.335817,75.161857
28.133116,72.748186
28.318672,73.959106
27.212892,75.582383
27.517335,74.309695
26.174146,72.452058
27.723558,72.38931
26.730125,74.554881
26.738553,74.339717
27.702706,74.833066
26.83118,73.239326
27.165784,73.125121
26.807726,72.811602
25.188853,75.47675
25.475499,76.403635
26.977676,74.598596
25.56994,75.244066
25.290165,75.322524
26.657245,74.275969
24.608146,75.210761
25.57224,74.330467
25.174377,72.884334
26.39163,76.289741
26.442122,72.559785
25.563739,73.414399
25.521598,75.742003
27.793933,72.951984
26.799357,76.116157
28.301126,76.297819
26.585572,72.71443
26.951469,75.494478
26.468549,75.202663
24.955503,75.610042
27.83451,76.38219
27.660971,74.552806
26.180697,75.881575
27.87059,76.378262
26.155325,73.749135
26.181156,74.468237
25.608497,75.449119
28.323078,76.300759
26.700933,72.770113
25.371261,72.84825
26.191656,76.272171
25.617943,73.157764
24.989984,75.418222
24.608465,73.211596
27.770666,75.436239
26.664953,72.751683
25.441419,74.217805
27.542103,76.374686
27.324135,74.784312
25.234487,75.464106
27.12177,75.190357
25.722233,75.158287
25.469756,75.810699
27.318485,73.690608
26.673896,73.41997
25.908049,73.403665
27.200621,72.866416
26.665612,75.462806
28.17938,75.494723
25.786444,74.305176
25.103773,74.440127
25.13242,75.135257
25.654131,75.126418
27.657674,76.398742
27.191764,75.818833
27.678989,76.237806
27.45768,74.665431
27.959031,73.348974
27.522564,74.338276
26.126996,75.188191
25.118606,75.185437
27.290368,76.402511
27.299828,76.352146
27.612026,75.477292
24.802758,73.253225
26.496528,73.574153
27.249497,73.955283
26.191806,74.608377
25.944399,73.824538
27.7446,73.781175
27.423808,73.47701
26.552856,74.503241
26.627231,75.780936
26.284587,75.432334
25.971051,75.920953
27.282618,76.157535
27.885867,74.946392
27.207262,73.140558
26.357429,73.551078
26.804501,75.52011
27.796656,73.138463
24.854456,75.948115
24.636747,72.642136
24.948058,72.874964
26.649042,76.345142
25.670261,74.479039
26.901399,75.909728
26.398354,74.744963
25.726277,75.118018
26.951039,74.568547
26.204114,72.564267
25.780105,73.858539
25.349501,75.231574
24.941295,73.506611
25.449679,75.551393
25.567993,72.442331
26.674939,73.7098
25.439137,73.281035
27.976693,75.801323
25.198923,73.319426
27.475311,75.450688
25.514285,72.411847
27.188779,72.786916
27.687364,73.785413
26.173771,72.587232
27.650628,73.128672
27.59857,72.876909
25.466563,76.276424
25.437375,75.877753
24.600554,75.983478
25.979689,76.166759
27.325303,74.933427
25.389753,73.652373
26.937448,76.409468
28.199494,72.642849
27.557786,74.571601
26.928917,76.265914
24.856394,74.362992
25.464608,72.764738
24.71945,73.10811
28.118305,73.55254
27.369851,74.966185
27.179849,73.329606
27.620152,74.536933
26.652728,75.26063
27.604384,73.299759
24.818184,74.299999
25.464612,75.919109
26.346044,72.731963
27.867173,72.834023
26.419497,75.473812
24.579741,74.979815
24.574059,76.304345
27.750294,72.729206
24.706009,72.832971
27.620961,74.988843
26.551501,74.504613
25.2241,74.841308
25.475107,75.663483
24.859557,75.753057
26.111196,72.379869
25.488311,73.730784
26.710736,74.787762
26.631939,75.296666
25.766967,74.159341
26.942381,75.686548
27.570779,74.700471
28.231912,73.365184
26.737083,73.311438
24.650139,74.595345
26.522152,74.80399
26.729153,73.754883
26.631998,72.418918
27.844648,73.828277
27.852265,72.85041
25.459408,75.947954
24.882994,72.844439
28.300292,73.495925
26.667428,73.890793
27.65118,72.865401
26.424724,76.107951
24.978131,75.369976
27.378953,75.694355
27.88371,75.574452
26.172817,75.745157
26.464322,74.574865
26.296451,73.265736
24.718926,76.407851
26.620121,74.156805
26.528633,75.845323
26.24742,73.942003
26.123478,73.502143
24.866872,75.860905
24.688443,74.359095
25.975242,72.889202
25.418985,74.850604
27.671964,74.443537
26.965915,73.701414
25.34532,75.298844
28.229963,73.834606
25.480254,72.351907
27.472745,75.40104
27.900856,72.87618
26.836876,73.36139
24.987536,73.684407
24.618906,75.765937
26.791533,74.615175
25.200686,74.133157
27.410717,75.836312
27.813046,73.686241
27.887719,74.632354
28.30822,76.342504
27.587515,74.535749
26.948382,75.595706
24.761931,72.717823
26.827185,74.966381
24.875704,76.262213
27.342227,72.919821
24.769348,74.75516
27.719527,74.73084
26.314828,72.74601
26.174895,74.538372
27.95863,73.379584
26.390418,74.203232
28.251853,75.906666
25.475211,73.108076
28.167664,73.988219
26.164518,73.651723
28.343776,76.298307
26.174443,75.496204
26.912873,75.13262
28.257898,75.994725
25.552149,73.550462
25.562066,75.996012
27.276305,76.383452
27.302398,75.867218
26.32709,75.626537
27.308738,72.667624
25.537541,76.33111
27.149025,75.23537
27.216031,76.274616
24.765705,74.363504
25.741452,74.749988
24.743808,73.486908
27.215811,73.467432
26.413678,73.88161
25.241911,72.765112
26.605711,74.343971
26.458864,72.613125
25.841122,73.111713
25.829909,75.273283
25.948251,76.252646
24.975417,76.249049
26.611166,72.950881
27.422304,73.916916
27.411511,75.473381
28.188228,76.394157
26.463199,76.130007
26.896794,74.399096
24.792514,76.412825
24.78977,76.125348
26.200539,72.793349
25.464327,74.434945
26.16584,72.837184
25.97898,72.384205
25.241002,75.907632
28.320005,74.950361
25.150726,75.760755
24.714188,72.984756
26.975606,73.615821
25.270369,72.889504
26.255148,72.729258
25.689917,74.600065
26.195999,75.994295
24.644012,73.1294
25.397977,75.105535
26.97598,75.769502
27.897329,75.166347
26.776259,74.528356
26.915982,75.998811
28.342022,74.470057
27.465276,72.802464
25.978933,73.272324
28.21933,72.422671
27.560533,73.362647
25.789053,76.32321
27.499451,75.83528
26.231071,74.185619
27.715987,72.769245
28.293448,74.567666
27.593379,74.467234
25.828777,74.506371
27.304953,74.629681
26.105189,73.377736
27.903076,74.482304
26.610368,73.847503
28.332072,73.176811
27.425837,72.742795
26.965947,74.439963
25.835789,74.999779
27.552837,74.767191
25.948213,73.703611
26.120858,74.285367
25.675859,75.433607
27.644977,75.265544
26.396937,73.484134
27.477077,75.54152
27.913294,74.477089
25.967905,75.60041
24.968377,73.535008
26.339103,75.764448
24.716894,73.287181
28.250495,73.654138
25.944658,73.153544
26.724662,72.952773
27.563197,74.442641
27.638995,73.507778
25.200835,75.944953
26.604932,72.417877
26.725264,76.151933
28.1262,75.35561
25.760508,74.350884
27.186487,75.931018
28.145983,73.698436
28.237348,76.124188
24.743719,72.62009
27.888183,74.449069
25.917304,73.518919
26.412315,74.190487
26.345512,74.448849
25.834509,76.259844
27.62962,75.162407
26.298345,73.584011
25.556199,73.692076
25.612718,74.501405
27.412483,74.453732
24.655932,73.106792
24.736128,74.653659
28.25328,75.986615
25.81231,72.757656
26.438625,72.65546
26.891396,74.613917
25.215986,73.737648
26.112214,75.363328
26.607848,73.726387
25.374818,75.459463
26.414375,75.513001
28.188276,74.488115
25.802095,72.41304
26.786984,74.24817
27.208825,75.87827
28.163185,74.26247
26.751171,75.148263
26.296465,74.101059
27.113681,75.231808
26.404353,72.612871
26.725716,74.418778
28.223711,72.520405
26.66796,72.916409
28.257861,73.56574
25.254751,75.57513
25.226807,73.537611
27.8634,74.896985
24.786248,72.803748
27.59024,72.956857
26.736006,73.675383
25.854972,72.623021
25.317302,75.405267
27.678634,72.542691
24.932578,74.135704
28.267919,73.749473
26.130407,73.834191
25.237603,75.75756
24.594218,75.65991
24.850376,75.211515
24.704125,73.940219
27.698804,75.354762
24.875946,74.852828
24.636567,74.713643
27.933395,75.379365
26.989899,74.280733
27.736712,75.338973
28.229925,75.156483
26.663137,76.257855
28.327418,74.496989
27.74313,75.604933
24.937355,75.386815
28.309132,74.897854
25.935023,74.696509
26.767703,74.213777
28.310936,72.385313
25.659445,74.274713
24.708143,75.180894
27.810209,73.250397
27.170664,72.784559
25.516534,73.881795
27.387962,74.745902
26.902664,75.452688
24.692527,75.825432
24.690571,74.224881
24.695268,75.280923
24.628817,72.532856
25.578422,73.176286
27.296386,74.415898
25.682505,74.263381
24.934668,75.356713
27.185589,72.67177
27.719543,73.765006
27.59737,75.20213
27.74958,72.399457
26.266418,72.818742
27.70185,74.143476
27.76098,72.620616
24.997311,73.547936
28.196891,72.850564
27.914272,72.727613
25.838084,76.35293
28.112249,74.404009
25.909653,72.580609
25.183269,75.512159
25.36628,72.972435
28.33388,74.318796
27.521043,73.474186
26.425538,75.659791
24.794681,75.224865
25.207022,75.546151
25.936034,74.94179
27.636216,74.852884
27.506209,72.863483
27.223842,73.815061
26.275621,73.926645
28.287962,75.129773
27.569021,73.58117
26.969591,73.888185
24.76902,74.64847
27.681292,73.120821
28.25707,75.196024
26.612667,75.603917
27.657946,74.813544
26.620864,72.462023
