25.74415,73.35083
24.816775,73.969809
25.531614,74.885092
25.544731,73.302399
27.960724,72.793279
27.577062,74.454895
26.948705,72.939167
27.438424,74.54029
28.207223,75.586799
26.589913,75.40341
27.196902,75.488243
26.643753,75.163951
24.723174,74.240283
26.407537,73.371658
25.81734,75.82989
26.280153,73.566317
24.677335,73.727979
26.166527,75.915814
25.342232,74.773155
27.997189,73.855338
27.855202,74.127532
25.883402,75.142664
25.682057,75.325147
26.469537,75.624942
25.474951,74.550008
26.152665,74.58696
26.807334,74.266031
25.927774,72.834254
25.842074,75.639456
27.939888,73.487996
26.12688,73.666515
27.477071,74.899428
27.855654,76.21423
26.221076,73.672508
28.183357,75.920393
26.455427,75.666918
28.271103,72.602586
24.761193,72.817113
27.571887,74.678046
27.249961,76.238046
25.661004,74.766109
25.479121,73.121546
24.61221,72.913859
26.605482,76.312323
25.127576,73.254175
26.264138,72.567084
27.540869,72.814567
24.866459,74.771381
26.831383,75.333624
25.851086,73.588906
27.718309,73.153226
25.129129,73.408494
25.668601,74.97183
26.689533,72.86573
27.624665,73.424322
28.304466,74.337816
24.678216,72.862391
26.414612,73.51023
25.984926,75.373666
25.141851,73.785625
25.445619,73.404532
26.459338,72.737781
25.734588,75.497424
24.765154,73.975903
25.455344,74.780166
26.509276,75.299071
25.878947,73.938252
25.437775,72.908637
27.259668,74.727129
27.185453,73.309726
25.101553,74.989514
26.858798,72.35283
25.203677,74.31305
24.654316,74.916891
25.325904,74.868775
25.985443,72.981318
25.361268,73.535434
27.350523,74.242068
27.534755,74.475429
25.930297,73.555588
24.770176,74.73375
26.783937,74.920818
27.613631,76.267535
27.581132,72.644334
26.641649,74.611336
27.933438,74.901928
27.184352,73.669669
26.675624,75.569619
26.839009,74.495057
25.861557,75.916918
24.77233,74.675636
24.575133,73.196863
27.314917,74.624451
27.417245,75.52489
25.592827,76.182564
25.917283,74.562333
25.970518,76.376498
27.336854,74.406789
27.990036,72.814347
25.240937,75.707338
26.479766,75.222566
27.525689,74.863759
27.894464,75.353036
27.596635,74.123967
27.885005,75.672932
28.177338,76.230407
26.248287,74.246449
26.910867,76.184353
26.392696,75.645087
24.677205,73.797269
25.499001,73.480275
25.9116,76.378307
26.186057,73.941168
25.711449,75.255348
25.639576,76.347411
24.951879,72.834145
26.367515,72.643496
26.184346,75.529775
24.881597,75.516004
25.457498,74.978255
27.793154,75.71901
25.956979,72.870994
25.792159,75.92716
24.662168,76.197096
25.595155,74.753803
25.499882,76.408265
26.198854,74.728233
27.447697,75.192215
26.880414,73.714177
27.814559,72.776429
24.680474,75.143235
26.688848,72.591645
27.607037,72.62688
25.984182,73.352546
25.430644,76.297105
28.266213,75.712212
26.227762,74.427638
26.514565,73.967502
25.191456,74.541219
27.11359,72.892145
26.670208,74.489976
27.72185,74.239871
26.192737,75.363314
27.646144,76.342905
26.270425,73.255148
24.907267,74.442772
26.358691,73.966594
28.245359,75.704363
24.790119,74.736764
27.673141,73.211311
25.599165,73.378088
26.114192,75.832842
27.947844,73.171962
26.97305,72.538859
27.302439,72.409212
25.986765,75.374496
26.397166,73.513329
26.741461,76.381174
28.182903,75.60856
27.475341,74.488175
28.149224,74.75147
27.795828,73.682174
26.824893,74.762606
26.600631,74.797188
25.988188,72.56577
24.79936,76.30287
25.863027,75.807322
27.112653,76.292594
26.731133,74.90398
26.355175,73.875966
26.536874,73.489512
24.765758,75.559106
25.135225,74.453215
24.570309,75.687254
25.650305,72.864704
25.270947,73.754383
25.757699,74.215381
26.4459,76.308785
27.677789,72.749586
25.269584,74.819781
26.165559,75.474189
27.964014,72.587526
25.695868,75.199475
25.453963,75.705015
25.145371,75.275873
25.722212,73.242281
25.594647,74.352428
24.919228,75.693433
27.754581,75.735044
26.944246,73.822934
27.868972,76.144944
24.782765,73.68844
26.698715,72.960963
27.658141,75.35105
27.280465,73.931668
25.987905,72.764772
24.625342,74.982907
27.336449,76.308348
28.101297,75.223971
26.141296,75.950879
25.552869,76.205075
26.969278,73.431238
24.919353,75.998334
25.648288,73.842879
27.184564,73.300766
25.413708,75.331043
28.285386,74.585914
26.394903,72.925016
27.142356,75.297482
27.28369,74.979964
27.701128,76.373388
28.309701,75.950689
25.765763,74.589962
25.746816,73.359372
25.466248,75.670087
25.350013,74.616406
26.85953,74.229905
26.93177,72.386
27.110663,73.558058
27.400986,74.834871
26.467354,76.401496
25.869949,74.396948
26.949135,74.960046
25.987257,73.729738
25.771135,73.52484
28.177613,75.800457
25.901245,73.730705
25.658106,74.662516
26.209126,73.694143
28.103929,73.620496
27.594443,74.533263
28.100276,73.786898
24.659279,72.514472
28.280267,72.590034
26.32803,73.827811
26.443041,72.974062
26.278347,73.750622
26.998011,73.594419
25.980807,76.371214
25.482519,76.243708
26.334772,75.878838
26.434529,73.522248
28.290462,73.769857
24.921402,76.412801
24.683847,72.856484
24.588307,76.223725
25.785459,75.230614
25.61479,73.548411
26.31245,75.184633
25.675533,74.19271
25.754514,74.919492
24.953737,73.569495
24.738192,73.189071
27.980921,74.308174
25.662317,76.258193
27.970974,75.364901
25.802215,76.314507
27.217936,75.962218
24.895315,74.231511
24.994707,75.12665
27.848288,75.614631
27.897677,75.433354
25.304624,76.113709
24.866692,73.904393
28.23841,73.237763
25.844792,76.132377
25.457502,76.334285
27.912631,73.921108
24.746075,73.957196
27.763745,73.350875
26.480599,72.806824
28.33456,74.603373
27.824813,75.498627
27.488404,75.953659
27.331145,75.581972
28.319679,73.565571
25.491049,72.535303
26.354861,75.535221
24.843843,75.901529
27.74281,72.717741
26.666501,74.159164
26.529148,73.512872
25.39387,76.308424
27.501974,73.153384
26.928922,73.743471
27.503772,74.273735
25.543921,73.161559
28.109947,73.73239
27.116151,72.57927
24.927736,73.555929
25.237136,75.48292
28.289127,73.215054
26.370232,76.126649
26.76876,73.753002
24.617286,75.973268
27.106328,73.520505
27.454549,75.995873
26.50166,74.829192
27.726023,72.519417
28.211508,73.620943
26.337449,75.591593
25.390106,72.540612
25.525753,72.403437
25.249418,72.357396
25.502336,76.120909
26.214537,75.723888
25.138648,75.406303
26.855964,73.896822
27.634674,72.807424
27.862731,74.74495
28.173491,74.698801
27.890681,73.133339
27.724682,74.979228
28.311861,75.337756
25.362226,73.519922
24.993205,74.428203
27.7764,73.574175
27.373419,76.246373
28.270846,72.792672
27.554969,74.855602
25.777926,72.684219
26.507235,73.219917
26.742623,73.837129
27.377392,74.545697
27.344228,73.570231
25.172059,73.384059
25.249191,73.915027
26.17988,73.347631
27.76785,72.343948
25.905482,76.403134
27.798008,74.61532
27.529846,75.380155
24.59354,75.337379
26.493015,72.848513
25.577488,73.191196
26.593723,72.377638
26.918625,74.775416
27.973955,72.719417
27.800541,73.897215
27.493437,72.891474
24.816999,73.239325
27.554016,73.322402
25.571419,72.615471
27.87778,76.21956
25.22219,72.716784
24.7545,76.281096
26.291153,73.358485
27.899305,75.731401
25.159592,74.737054
27.399772,72.972985
24.769729,72.613422
24.998122,73.495711
25.778476,76.322323
28.276445,73.834666
25.990614,74.390801
27.670575,72.850383
25.673587,72.390882
28.298502,72.467644
25.660611,74.119083
25.640573,73.41537
26.742996,72.339965
25.381431,75.819733
26.355724,72.560159
27.21203,73.657875
25.119851,73.268718
24.774027,75.104172
27.875959,73.845391
26.430243,73.337896
25.279336,74.249392
25.422705,75.231971
25.983712,73.304594
26.805751,74.118054
24.620884,75.979605
26.317225,73.85693
26.476232,73.846507
25.814387,72.798341
24.636532,75.901056
25.387462,74.525202
27.370104,76.101931
27.10996,74.463863
27.277321,75.41861
26.290835,73.265596
28.251842,72.963963
24.594007,75.902142
25.261022,76.162893
25.480611,72.438161
27.533428,73.981316
27.483213,73.182676
25.134309,73.506806
26.533057,75.497781
27.140339,72.848732
25.241817,74.63637
24.6775,74.535944
25.136922,75.71287
27.925831,75.74049
25.83174,74.59508
25.219545,72.668855
25.333728,73.720304
26.129855,74.519342
25.957025,72.86099
27.343767,76.156565
28.242155,75.435853
25.819579,72.696318
25.659265,72.713492
27.608839,75.152849
27.365686,75.412209
24.595643,74.743374
26.397378,72.618978
25.510262,73.788098
27.425315,75.88401
24.623899,76.311135
26.148114,73.167605
26.312714,72.772691
27.65413,73.970993
25.778211,75.456017
25.721133,75.488742
27.266031,75.594028
26.724444,74.244747
26.798378,72.712596
25.973603,74.901941
25.481578,73.535555
25.412341,72.692673
27.838083,75.365952
25.789599,74.14414
28.243229,74.580216
26.204416,73.458743
24.704377,75.382797
28.292166,75.34546
27.259157,74.376794
27.173655,74.649298
26.305027,74.719561
26.588256,76.389761
27.11978,75.348871
25.5038,72.701717
26.834469,75.603559
28.316265,73.742093
26.722126,73.490861
24.719793,73.210534
25.620228,75.881417
26.399643,74.461694
27.822164,74.730393
26.289555,75.619885
28.109172,74.434629
24.737533,72.65233
27.218793,72.574692
25.724637,75.121824
25.877317,73.906205
25.448258,73.911736
26.85739,75.2622
25.47767,72.99965
26.23499,75.65117
26.311151,75.997
25.533343,72.887304
27.533566,76.423187
25.550568,74.302375
25.219404,72.94373
24.819331,73.541542
27.989847,73.666315
25.748037,76.102714
25.305624,75.750823
26.127734,74.900725
25.404615,73.583599
25.836281,75.326144
24.568897,75.527752
26.55744,75.145563
25.52973,74.505912
26.685063,73.642221
28.304205,73.448536
26.434346,76.210378
26.480548,74.657072
26.563421,76.157367
26.166349,72.895319
24.852342,76.231109
25.563634,74.544115
26.320984,74.960092
27.198701,75.907547
27.233791,75.418197
27.440649,74.750313
27.421565,73.3244
27.971317,75.111686
25.824415,74.302229
28.237501,75.936602
25.602552,73.606362
26.646222,75.970158
27.421623,72.496422
25.512972,72.974976
26.908877,74.462081
26.782648,75.993844
24.68575,74.22925
26.880711,76.173219
25.642904,72.905992
28.328488,75.765041
28.302143,74.758858
27.147856,72.573066
24.612343,73.954616
27.651355,72.912384
27.634362,74.43086
25.132698,75.420686
25.598633,76.228212
27.908579,76.403388
25.878316,75.340792
24.568901,74.203635
26.646734,75.344058
26.458922,74.501353
25.700107,73.73225
27.800846,75.376723
24.875688,75.150967
26.210466,75.315315
27.633788,75.70612
27.60039,72.737199
28.165661,73.871691
25.800597,74.81429
27.851688,75.488072
27.64599,75.646501
24.926305,74.783946
25.742523,73.46719
26.1471,75.573692
28.253132,75.374324
27.859858,76.108413
25.78816,72.40149
25.264072,74.706883
25.838118,75.734903
26.716568,76.387701
27.799446,74.248921
26.116271,74.975658
25.653256,74.678588
26.107635,75.785116
24.568925,74.852726
24.94419,73.860845
26.207999,74.35324
25.314438,73.572404
25.748365,74.376809
24.898141,73.864244
25.948919,75.823212
26.349226,72.600665
27.375976,74.866768
25.930877,72.676491
27.69192,76.205338
24.606311,74.325005
27.770898,76.400005
27.451308,72.770707
28.222547,76.132773
27.924753,74.873328
27.365854,75.459028
27.547113,74.958854
25.745518,73.976672
25.710836,74.117112
24.747408,73.783033
27.300063,75.80323
27.806505,76.277789
24.718747,72.98346
27.959796,72.485546
26.251323,74.760317
25.19377,74.818526
27.394455,75.320823
28.24653,72.716339
24.86873,73.380184
25.721573,75.255061
28.118849,75.698304
26.452829,73.373542
27.102564,73.666455
25.352521,75.316798
26.402976,72.550511
27.795266,73.71663
25.677601,76.297729
25.624822,73.373745
28.279856,75.650935
25.380115,75.444064
25.438082,72.73342
26.556169,76.356343
27.631357,73.994231
27.783908,74.101712
26.44112,74.375363
26.690786,75.432166
24.720664,74.769308
26.505829,75.739985
25.921944,73.541701
26.505709,74.861031
28.299886,72.962381
28.177846,73.79627
25.371802,76.241829
26.912101,76.135133
26.227115,74.326783
26.197688,76.228191
25.512322,74.498941
27.714823,73.887965
25.747893,73.257039
28.118397,74.434038
28.319973,73.411233
26.833194,75.881916
26.827934,74.299343
27.378323,72.968593
25.335101,74.354854
24.586007,75.371613
25.2274,72.988494
25.487442,74.746435
27.648549,75.541867
25.438796,72.370876
27.956522,73.658315
25.387723,72.639739
27.166129,75.824802
25.505858,73.769738
26.80445,74.246757
27.83676,72.70859
24.923229,72.815481
25.335278,74.402252
24.754894,76.231407
24.836097,73.893635
26.151872,74.411738
28.263756,72.59762
26.108622,75.545723
25.306394,72.449228
27.449629,73.344345
26.770316,74.448117
26.252992,73.800912
26.154336,72.77026
27.198204,75.916637
25.685697,73.970282
24.953604,74.531308
27.958552,72.466587
25.992421,74.293465
25.784095,73.369114
26.33954,74.639394
25.47255,74.544707
26.996872,74.803732
24.911443,75.686424
26.694819,73.5947
25.117262,74.275499
27.53854,75.972886
26.403802,72.543981
25.105551,73.662946
27.64321,74.385999
26.623156,74.698661
26.730229,72.486435
24.645933,74.387917
26.271863,75.685751
27.181685,74.995653
26.294294,75.761866
28.199794,72.655887
26.586526,74.262017
26.428407,74.135484
28.234137,76.176278
27.657767,74.680124
28.10673,73.989032
28.188027,75.478884
25.763829,75.90759
26.688316,72.804374
25.665151,74.385844
28.165222,74.300012
25.794939,75.828278
24.742041,74.124194
24.615379,75.178359
26.647617,73.326214
26.687947,76.284054
24.615906,75.720888
27.401551,74.626012
25.657531,75.472399
24.82397,72.365043
28.128719,73.395254
27.560791,74.208181
25.853468,74.517419
26.304046,72.612823
26.143943,72.674636
26.690975,74.394209
27.792013,73.127048
27.467073,72.475479
27.419687,72.501156
27.897403,74.418824
25.944763,74.13314
24.588231,73.586459
25.112521,73.12014
25.564333,74.721731
24.973667,75.404178
28.206042,73.646316
28.143359,75.30209
26.208551,72.721602
25.278018,73.561689
27.433296,76.417603
27.560206,74.839103
27.619219,74.385977
25.812447,73.119262
28.254033,74.271597
24.714128,74.200771
27.894216,75.929645
26.964459,72.548762
25.998635,75.152896
27.929855,72.450159
24.733723,75.258279
25.591731,75.595219
28.129312,72.618112
25.369005,72.466833
25.455504,75.103738
26.340276,75.77104
25.549044,75.774982
24.893562,73.989645
26.356512,74.663111
24.988012,72.486929
25.961304,75.928314
26.766683,74.161865
27.332415,74.355848
28.305532,75.847672
25.544872,76.203751
25.916775,73.711409
26.569954,76.393448
27.271219,74.582521
28.165084,72.427892
27.43473,72.574492
27.136601,74.213588
24.625683,75.643403
25.154711,74.817286
25.978848,72.384248
26.214689,74.291055
27.474537,72.694533
27.280023,74.175268
25.195238,72.924454
24.96636,76.420379
24.653591,75.198951
25.344063,73.954803
27.883185,73.605756
24.605323,75.561795
27.432906,73.616561
27.122067,73.677181
24.810268,72.676085
27.817467,73.449267
25.206142,74.395324
26.88111,75.697641
24.788869,73.201616
25.670327,74.848289
25.74773,75.686465
27.138738,74.477645
26.166977,73.446947
27.716245,75.533587
27.641208,73.567787
27.516791,74.304521
27.550243,73.380581
26.406169,75.813292
25.613977,73.319614
27.434805,75.979485
27.262326,75.138818
27.777302,72.596961
25.870314,76.253841
24.867036,76.150693
25.480937,76.141105
27.509555,75.907407
24.586288,73.626968
25.372858,75.381903
26.868107,75.928387
27.722523,72.793947
27.371364,75.888497
27.43545,74.83917
25.325438,74.952522
25.626112,74.923602
25.162349,75.718797
27.989298,72.605877
28.128699,74.465561
26.597487,74.298986
27.913163,72.566785
26.661948,75.897093
28.329332,74.979542
27.359044,74.357652
27.408089,74.227511
27.759906,74.481551
27.481946,72.341517
25.113994,75.667456
28.307889,72.475383
24.826244,73.675434
28.296508,72.982974
25.75631,73.353525
24.828757,73.752947
25.173305,74.61226
28.262019,74.178109
25.589524,72.706838
26.744704,73.988507
25.845705,73.957709
27.119035,74.609007
26.297738,76.11928
26.279565,74.683416
27.907703,74.480538
24.955372,73.353018
25.260185,74.814427
26.139487,75.899494
28.118601,75.180171
27.951346,73.210752
26.246359,72.891211
24.858225,75.882746
24.671799,74.164317
28.317523,74.220397
25.536223,76.330689
26.669398,73.54718
27.35748,74.560951
25.558933,72.419882
27.423177,74.6502
26.266004,72.939681
24.670699,75.809802
27.805039,75.168565
24.690686,75.303582
28.20198,75.337082
24.917312,75.186978
26.896122,75.357495
26.586859,73.844419
26.427996,74.442464
26.403774,74.294002
27.72539,73.891567
25.705338,73.323439
24.972591,75.205917
25.1181,75.286817
26.866487,75.630355
28.31609,73.466235
26.91595,73.379368
24.900784,72.996593
25.41462,74.993467
25.43284,75.471063
27.741666,72.706826
27.855487,74.766802
25.390396,75.168524
27.580993,74.11948
25.335565,75.44005
26.617812,75.974601
27.151211,73.506353
28.24217,72.595911
24.708502,72.806817
27.982386,72.685613
27.957544,75.9006
26.522909,75.502174
25.34595,73.310183
24.79187,73.493326
27.654661,75.189983
26.331507,75.971094
26.427217,75.189761
26.438244,76.202361
24.862853,75.946674
25.630286,75.937118
26.526286,73.717723
26.927942,72.969804
27.36591,75.816969
27.61999,76.103847
26.277617,72.592467
24.791467,75.405512
28.167142,75.709086
26.550027,74.289931
27.463321,74.67488
25.304737,73.761243
26.807108,75.517029
26.747302,75.650575
26.15757,74.510257
25.143916,73.764994
27.33746,73.888164
27.355243,75.858945
27.942129,76.11141
25.356512,76.24191
27.278416,73.973884
27.454677,74.825311
26.466521,74.433482
26.837596,75.743905
27.45755,74.918882
24.642813,74.750938
27.770815,75.438622
26.719679,74.844566
28.203623,72.624131
25.980999,72.463096
24.946842,75.289728
26.434134,76.337834
27.686463,72.811946
26.987872,76.179825
27.246147,73.235245
26.888456,74.548052
27.390379,75.123495
27.424688,73.62048
26.701735,76.306593
25.255487,73.979472
28.161782,75.319351
26.961477,75.623946
25.636462,74.54237
26.633075,74.25995
25.566298,76.356014
25.513507,76.26249
27.742451,75.896687
25.688942,74.46394
25.271982,74.571772
25.703211,72.811917
26.306823,74.142109
25.103438,73.563535
27.321674,73.611736
27.102767,73.112837
25.877009,73.864832
26.365252,75.936078
24.838768,74.273903
25.607352,76.214921
26.928877,74.957751
24.576093,75.962976
24.609746,76.313353
24.746925,72.690273
26.160385,75.496545
28.220765,72.341325
25.714623,72.372454
27.335329,73.674252
27.188094,75.605177
26.469724,73.62785
25.237834,75.574286
27.406508,75.431068
25.347293,72.847175
27.228876,75.494391
25.112733,73.325531
25.913231,74.603405
26.220637,74.336381
25.519417,75.122925
24.654047,72.728038
24.647157,74.316001
27.938153,74.129899
24.743721,73.743627
25.810498,73.3466
25.965664,74.118506
28.294675,72.480541
26.664517,73.316055
24.855589,75.199074
25.998022,72.795444
24.743643,76.184603
26.126547,76.255902
24.6001,72.719056
25.338996,72.484553
25.351669,73.890215
27.925872,72.689019
27.566572,74.835687
27.302544,73.747666
27.729773,72.571315
25.63515,72.974629
26.715515,74.7088
27.855715,74.893749
25.259523,75.576199
25.379876,72.410087
27.229398,73.978909
27.385158,74.138943
27.401731,75.658289
25.951386,73.945119
25.713181,75.312775
27.366975,75.555666
27.149887,75.540461
27.191086,72.64773
27.952499,75.469558
25.678043,74.294645
24.597135,76.120437
27.710967,72.886625
26.299018,73.203242
27.186611,72.63327
26.566373,73.397252
25.14948,73.616359
25.873661,73.734335
24.587696,73.669512
26.319971,73.503936
27.763852,75.488721
26.95233,76.232504
27.465649,73.345247
27.69664,74.881104
26.967799,74.324861
25.384543,73.981497
25.874396,72.991919
24.852692,72.994388
27.436379,75.185824
26.907293,76.295082
26.93801,72.446102
27.829344,74.247341
25.838081,72.346197
27.833498,75.77762
27.107327,75.426232
27.576464,72.569372
27.898112,74.708251
27.649183,75.985471
27.460204,75.693155
25.606322,75.371123
25.123769,72.353841
24.883977,73.366465
26.463316,72.573361
26.796191,73.889075
26.268864,72.541578
27.441475,73.598101
25.910451,73.268925
27.770526,76.117131
26.375345,72.676134
28.136524,72.808213
25.530235,72.785176
25.135025,74.603729
25.234452,75.35084
24.68516,75.54479
27.601327,73.958139
27.314988,72.903744
25.492565,75.311134
25.101223,72.524524
27.192687,75.58808
27.343186,74.148064
26.162905,74.844286
26.231965,73.841898
26.161285,72.339976
26.127279,73.385966
25.851867,75.973723
25.153449,72.698652
25.756381,73.448767
24.830248,73.142988
27.808692,74.616198
27.414666,74.134896
27.943397,72.526736
27.29247,76.263193
27.807016,75.559688
26.288535,74.704597
25.476586,75.914664
27.149402,72.941707
28.199471,75.91751
26.720134,73.651773
26.267631,74.906924
24.916074,72.363234
25.248117,76.412217
26.898508,75.920932
28.149248,74.513848
26.675945,76.423792
27.738643,76.409669
24.812373,72.610482
24.651781,74.882018
27.166578,73.729022
25.513931,73.320722
26.418068,72.840691
24.900513,73.507511
27.713345,76.260562
25.449803,76.209629
27.948693,75.241742
25.303815,73.489838
25.581431,72.812095
26.473795,74.936468
25.51415,73.48743
26.698868,75.208457
24.612543,73.551598
25.739999,75.174751
25.955737,73.200387
26.568155,72.992497
27.287864,75.805444
24.643743,73.370341
25.423168,74.742597
27.206072,73.790221
26.457589,72.515053
26.524938,73.192297
26.872456,75.481666
28.162313,72.605161
25.237918,73.25179
26.489054,75.907031
28.333781,75.452242
27.651618,74.314853
27.982903,75.943437
24.965429,73.939353
25.742183,72.850458
28.339318,74.185744
26.921969,72.376403
26.842126,75.268848
25.61011,75.640891
25.916883,73.959334
27.535503,72.840721
27.58019,74.927002
25.364607,74.360186
25.192996,73.148227
25.960994,74.640056
24.876661,73.30119
25.372336,72.785574
25.413082,73.737088
27.422873,74.274671
